scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
BASIC-05,basic_long_dt_900,37,3.700000000000002,B05_TLV_CLV,cav,not_applicable,6956.096530780495,3.5,26.468112174791415,1.4716199271702437,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,38,3.800000000000002,B05_MV,cav,not_applicable,6947.884153788883,-3.5,27.964935921298746,0.8479433661255229,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,38,3.800000000000002,B05_CLV,cav,not_applicable,6961.884153788883,0.0,27.964935921298746,0.8479433661255229,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,38,3.800000000000002,B05_CFV,cav,not_applicable,6920.948753619784,0.0,27.889798552976156,0.031522992054342946,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,38,3.800000000000002,B05_TLV_CLV,cav,not_applicable,6958.757469549276,3.5,26.609387687799757,1.4127551300834342,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,39,3.900000000000002,B05_MV,cav,not_applicable,6950.688787637328,-3.5,28.046338484446796,0.8140256314805016,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,39,3.900000000000002,B05_CLV,cav,not_applicable,6964.688787637328,0.0,28.046338484446796,0.8140256314805016,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,39,3.900000000000002,B05_CFV,cav,not_applicable,6923.745264117744,0.0,27.965104979598784,0.7530642662262806,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,39,3.900000000000002,B05_TLV_CLV,cav,not_applicable,6961.431970767305,3.5,26.745012180287766,1.3562449248800974,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,40,4.000000000000002,B05_MV,cav,not_applicable,6953.501236131834,-3.5,28.124484945068925,0.7814646062212817,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,40,4.000000000000002,B05_CLV,cav,not_applicable,6967.501236131834,0.0,28.124484945068925,0.7814646062212817,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,40,4.000000000000002,B05_CFV,cav,not_applicable,6926.555208777882,0.0,28.099446601380933,1.3434162178215023,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,40,4.000000000000002,B05_TLV_CLV,cav,not_applicable,6964.119491936613,3.5,26.875211693076256,1.3019951278848936,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,41,4.100000000000001,B05_MV,cav,not_applicable,6956.32118668656,-3.5,28.199505547266167,0.75020602197243,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,41,4.100000000000001,B05_CLV,cav,not_applicable,6970.32118668656,0.0,28.199505547266167,0.75020602197243,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,41,4.100000000000001,B05_CFV,cav,not_applicable,6929.365235934348,0.0,28.100271564657238,0.008249632763047465,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,41,4.100000000000001,B05_TLV_CLV,cav,not_applicable,6966.819512259148,3.5,27.000203225353207,1.2499153227694977,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,42,4.200000000000001,B05_MV,cav,not_applicable,6959.148339219098,-3.5,28.27152532537552,0.7201977810935333,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,42,4.200000000000001,B05_CLV,cav,not_applicable,6973.148339219098,0.0,28.27152532537552,0.7201977810935333,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,42,4.200000000000001,B05_CFV,cav,not_applicable,6932.182603315082,0.0,28.17367380733785,0.7340224268061297,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,42,4.200000000000001,B05_TLV_CLV,cav,not_applicable,6969.531531768782,3.5,27.120195096339078,1.1999187098587172,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,43,4.300000000000001,B05_MV,cav,not_applicable,6961.982405650334,-3.5,28.3406643123605,0.6913898698497918,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,43,4.300000000000001,B05_CLV,cav,not_applicable,6975.982405650334,0.0,28.3406643123605,0.6913898698497918,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,43,4.300000000000001,B05_CFV,cav,not_applicable,6935.013249061126,0.0,28.306457460440168,1.327836531023197,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,43,4.300000000000001,B05_TLV_CLV,cav,not_applicable,6972.25507049803,3.5,27.235387292485516,1.151921961464369,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,44,4.4,B05_MV,cav,not_applicable,6964.82310942432,-3.5,28.40703773986608,0.6637342750558006,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,44,4.4,B05_CLV,cav,not_applicable,6978.82310942432,0.0,28.40703773986608,0.6637342750558006,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,44,4.4,B05_CFV,cav,not_applicable,6937.843849833333,0.0,28.30600772206934,-0.004497383708293334,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,44,4.4,B05_TLV_CLV,cav,not_applicable,6974.989667678109,3.5,27.345971800786096,1.1058450830057935,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,45,4.5,B05_MV,cav,not_applicable,6967.670185047347,-3.5,28.470756230271437,0.637184904053568,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,45,4.5,B05_CLV,cav,not_applicable,6981.670185047347,0.0,28.470756230271437,0.637184904053568,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,45,4.5,B05_CFV,cav,not_applicable,6940.681686536036,0.0,28.37836702703866,0.7235930496932146,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,45,4.5,B05_TLV_CLV,cav,not_applicable,6977.734880970985,3.5,27.45213292875465,1.0616112796855617,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,46,4.6,B05_MV,cav,not_applicable,6970.523377645453,-3.5,28.53192598106058,0.6116975078914252,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,46,4.6,B05_CLV,cav,not_applicable,6984.523377645453,0.0,28.53192598106058,0.6116975078914252,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,46,4.6,B05_CFV,cav,not_applicable,6943.52202582609,0.0,28.403392900535085,0.250258734964259,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,46,4.6,B05_TLV_CLV,cav,not_applicable,6980.490285732145,3.5,27.554047611604464,1.0191468284981398,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,47,4.699999999999999,B05_MV,cav,not_applicable,6973.382442539635,-3.5,28.59064894181816,0.5872296075757675,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,47,4.699999999999999,B05_CLV,cav,not_applicable,6987.382442539635,0.0,28.59064894181816,0.5872296075757675,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,47,4.699999999999999,B05_CFV,cav,not_applicable,6946.371685414884,0.0,28.49659588794125,0.9320298740616665,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,47,4.699999999999999,B05_TLV_CLV,cav,not_applicable,6983.255474302859,3.5,27.651885707140284,0.9783809553582146,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,48,4.799999999999999,B05_MV,cav,not_applicable,6976.247144838049,-3.5,28.647022984145433,0.5637404232727363,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,48,4.799999999999999,B05_CLV,cav,not_applicable,6990.247144838049,0.0,28.647022984145433,0.5637404232727363,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,48,4.799999999999999,B05_CFV,cav,not_applicable,6949.218061611738,0.0,28.463761968546297,-0.3283391939495456,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,48,4.799999999999999,B05_TLV_CLV,cav,not_applicable,6986.030055330744,3.5,27.745810278854673,0.9392457171438864,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,49,4.899999999999999,B05_MV,cav,not_applicable,6979.117259044528,-3.5,28.701142064779617,0.5411908063418267,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,49,4.899999999999999,B05_CLV,cav,not_applicable,6993.117259044528,0.0,28.701142064779617,0.5411908063418267,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,49,4.899999999999999,B05_CFV,cav,not_applicable,6952.069024124279,0.0,28.50962512540497,0.4586315685867355,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,49,4.899999999999999,B05_TLV_CLV,cav,not_applicable,6988.813653117514,3.5,27.835977867700485,0.9016758884581307,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,50,4.999999999999998,B05_MV,cav,not_applicable,6981.992568682746,-3.5,28.75309638218843,0.5195431740881532,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,50,4.999999999999998,B05_CLV,cav,not_applicable,6995.992568682746,0.0,28.75309638218843,0.5195431740881532,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,50,4.999999999999998,B05_CFV,cav,not_applicable,6954.931011804199,0.0,28.61987679919843,1.1025167379346017,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,50,4.999999999999998,B05_TLV_CLV,cav,not_applicable,6991.605906992813,3.5,27.922538752992466,0.8656088529198058,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,51,5.099999999999998,B05_MV,cav,not_applicable,6984.8728659354365,-3.5,28.802972526900895,0.4987614471246275,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,51,5.099999999999998,B05_CLV,cav,not_applicable,6998.8728659354365,0.0,28.802972526900895,0.4987614471246275,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,51,5.099999999999998,B05_CFV,cav,not_applicable,6957.791110984703,0.0,28.60099180502944,-0.18884994168987135,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,51,5.099999999999998,B05_TLV_CLV,cav,not_applicable,6994.4064707131,3.5,28.005637202872766,0.8309844988030136,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,52,5.1999999999999975,B05_MV,cav,not_applicable,6987.757951298019,-3.5,28.850853625824858,0.47881098923964205,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,52,5.1999999999999975,B05_CLV,cav,not_applicable,7001.757951298019,0.0,28.850853625824858,0.47881098923964205,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,52,5.1999999999999975,B05_CFV,cav,not_applicable,6960.656937756592,0.0,28.658267718891178,0.572759138617378,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,52,5.1999999999999975,B05_TLV_CLV,cav,not_applicable,6997.215011884576,3.5,28.085411714757853,0.7977451188508937,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,53,5.299999999999997,B05_MV,cav,not_applicable,6990.647633246098,-3.5,28.896819480791862,0.459658549670057,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,53,5.299999999999997,B05_CLV,cav,not_applicable,7004.647633246098,0.0,28.896819480791862,0.459658549670057,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,53,5.299999999999997,B05_CFV,cav,not_applicable,6963.532440755334,0.0,28.75502998742012,0.967622685289409,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,53,5.299999999999997,B05_TLV_CLV,cav,not_applicable,7000.031211409192,3.5,28.16199524616754,0.7658353140968587,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,54,5.399999999999997,B05_MV,cav,not_applicable,6993.541727916254,-3.5,28.940946701560186,0.44127220768325515,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,54,5.399999999999997,B05_CLV,cav,not_applicable,7007.541727916254,0.0,28.940946701560186,0.44127220768325515,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,54,5.399999999999997,B05_CFV,cav,not_applicable,6966.404951576047,0.0,28.725108207125615,-0.299217802945029,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,54,5.399999999999997,B05_TLV_CLV,cav,not_applicable,7002.854762952824,3.5,28.23551543632084,0.7352019015329845,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,55,5.4999999999999964,B05_MV,cav,not_applicable,6996.440058799603,-3.5,28.98330883349778,0.4236213193759255,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,55,5.4999999999999964,B05_CLV,cav,not_applicable,7010.440058799603,0.0,28.98330883349778,0.4236213193759255,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,55,5.4999999999999964,B05_CFV,cav,not_applicable,6969.282286978372,0.0,28.773354023248295,0.4824581612267945,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,55,5.4999999999999964,B05_TLV_CLV,cav,not_applicable,7005.685372434711,3.5,28.306094818868004,0.7057938254716647,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,56,5.599999999999996,B05_MV,cav,not_applicable,6999.342456447619,-3.5,29.02397648015787,0.40667646660088796,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,56,5.599999999999996,B05_CLV,cav,not_applicable,7013.342456447619,0.0,29.02397648015787,0.40667646660088796,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,56,5.599999999999996,B05_CFV,cav,not_applicable,6972.170842492926,0.0,28.88555514553049,1.1220112228219228,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,56,5.599999999999996,B05_TLV_CLV,cav,not_applicable,7008.522757537323,3.5,28.373851026113286,0.6775620724527983,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,57,5.699999999999996,B05_MV,cav,not_applicable,7002.248758189714,-3.5,29.063017420951557,0.39040940793685197,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,57,5.699999999999996,B05_CLV,cav,not_applicable,7016.248758189714,0.0,29.063017420951557,0.39040940793685197,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,57,5.699999999999996,B05_CFV,cav,not_applicable,6975.057669008393,0.0,28.868265154670464,-0.17289990860024496,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,57,5.699999999999996,B05_TLV_CLV,cav,not_applicable,7011.36664723583,3.5,28.438896985068755,0.6504595895546856,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,58,5.799999999999995,B05_MV,cav,not_applicable,7005.158807862125,-3.5,29.100496724113494,0.3747930316193774,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,58,5.799999999999995,B05_CLV,cav,not_applicable,7019.158807862125,0.0,29.100496724113494,0.3747930316193774,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,58,5.799999999999995,B05_CFV,cav,not_applicable,6977.950353615516,0.0,28.926846071239535,0.5858091656907087,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,58,5.799999999999995,B05_TLV_CLV,cav,not_applicable,7014.216781346397,3.5,28.501341105666004,0.624441205972498,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,59,5.899999999999995,B05_MV,cav,not_applicable,7008.07245554764,-3.5,29.136476855148956,0.35980131035460233,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,59,5.899999999999995,B05_CLV,cav,not_applicable,7022.07245554764,0.0,29.136476855148956,0.35980131035460233,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,59,5.899999999999995,B05_CFV,cav,not_applicable,6980.836922115814,0.0,28.865685002977866,-0.6116106826166928,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,59,5.899999999999995,B05_TLV_CLV,cav,not_applicable,7017.072910092541,3.5,28.561287461439363,0.5994635577335984,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,60,5.999999999999995,B05_MV,cav,not_applicable,7010.9895573257345,-3.5,29.171017780942996,0.34540925794041755,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,60,5.999999999999995,B05_CLV,cav,not_applicable,7024.9895573257345,0.0,29.171017780942996,0.34540925794041755,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,60,5.999999999999995,B05_CFV,cav,not_applicable,6983.725759255981,0.0,28.888371401672863,0.22686398694997867,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,60,5.999999999999995,B05_TLV_CLV,cav,not_applicable,7019.934793688839,3.5,28.618835962981787,0.5754850154242547,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,61,6.099999999999994,B05_MV,cav,not_applicable,7013.909975032705,-3.5,29.204177069705278,0.3315928876228014,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,61,6.099999999999994,B05_CLV,cav,not_applicable,7027.909975032705,0.0,29.204177069705278,0.3315928876228014,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,61,6.099999999999994,B05_CFV,cav,not_applicable,6986.623725283314,0.0,28.979660273332406,0.9128887165954371,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,61,6.099999999999994,B05_TLV_CLV,cav,not_applicable,7022.802201941286,3.5,28.674082524462516,0.5524656148072851,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,62,6.199999999999994,B05_MV,cav,not_applicable,7016.833576031397,-3.5,29.236009986917068,0.31832917211788897,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,62,6.199999999999994,B05_CLV,cav,not_applicable,7030.833576031397,0.0,29.236009986917068,0.31832917211788897,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,62,6.199999999999994,B05_CFV,cav,not_applicable,6989.518251309238,0.0,28.94526025923567,-0.34400014096736964,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,62,6.199999999999994,B05_TLV_CLV,cav,not_applicable,7025.674913863634,3.5,28.727119223484017,0.5303669902149935,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,63,6.299999999999994,B05_MV,cav,not_applicable,7019.760232990141,-3.5,29.266569587440387,0.30559600523317276,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,63,6.299999999999994,B05_CLV,cav,not_applicable,7033.760232990141,0.0,29.266569587440387,0.30559600523317276,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,63,6.299999999999994,B05_CFV,cav,not_applicable,6992.417235515826,0.0,28.989842065883796,0.44581806648124306,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,63,6.299999999999994,B05_TLV_CLV,cav,not_applicable,7028.552717309089,3.5,28.778034454544656,0.5091523106063932,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,64,6.399999999999993,B05_MV,cav,not_applicable,7022.689823670536,-3.5,29.29590680394277,0.2933721650238454,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,64,6.399999999999993,B05_CLV,cav,not_applicable,7036.689823670536,0.0,29.29590680394277,0.2933721650238454,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,64,6.399999999999993,B05_CFV,cav,not_applicable,6995.32714005205,0.0,29.09904536223226,1.0920329634846535,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,64,6.399999999999993,B05_TLV_CLV,cav,not_applicable,7031.435408616725,3.5,28.82691307636287,0.48878621818213763,lane_1,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,65,6.499999999999993,B05_MV,cav,not_applicable,7025.622230723714,-3.5,29.32407053178506,0.28163727842289177,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-05,basic_long_dt_900,65,6.499999999999993,B05_CLV,cav,not_applicable,7039.622230723714,0.0,29.32407053178506,0.28163727842289177,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,65,6.499999999999993,B05_CFV,cav,not_applicable,6998.235070312519,0.0,29.079302604699187,-0.19742757533073807,lane_2,mainline,,normal,none,commit
BASIC-05,basic_long_dt_900,65,6.499999999999993,B05_TLV_CLV,cav,not_applicable,7034.322792272056,3.5,28.873836553308355,0.46923476945485165,lane_1,mainline,,normal,none,commit
